Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
755,5d8781800001000100000000066a696d6d797203636f6d0000010001c00c0001000100000e0f000490d9b693,44,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
756,eb810100000100000000000003777777066a696d6d797203636f6d0000010001,32,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
757,eb818180000100010000000003777777066a696d6d797203636f6d0000010001c00c0001000100000e0f000490d9b693,48,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
758,93bd010000010000000000000c6a6f75726e616c69736d7573066f6e6c696e650000010001,37,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
759,93bd818000010001000000000c6a6f75726e616c69736d7573066f6e6c696e650000010001c00c00010001000000950004c18d0347,53,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
760,d7fe01000001000000000000037777770c6a6f75726e616c69736d7573066f6e6c696e650000010001,41,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
761,d7fe81800001000200000000037777770c6a6f75726e616c69736d7573066f6e6c696e650000010001c00c00050001000000950002c0,54,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
762,a06b010000010000000000000e6a756e67652d677275656e6465720264650000010001,35,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
763,a06b818000010001000000000e6a756e67652d677275656e6465720264650000010001c00c0001000100000e0f0004904c8ff6,51,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
764,8e9501000001000000000000037777770e6a756e67652d677275656e6465720264650000010001,39,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
765,8e9581800001000100000000037777770e6a756e67652d677275656e6465720264650000010001c00c0001000100000e0f0004904c8f,54,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
766,356101000001000000000000036a7570066265726c696e0000010001,28,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
767,356101000001000000000000036a7570066265726c696e0000010001,28,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
768,356181800001000100000000036a7570066265726c696e0000010001c00c000100010000545f000486774b69,44,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
769,356181800001000100000000036a7570066265726c696e0000010001c00c000100010000545f000486774b69,44,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
770,27ac01000001000000000000056a757269730264650000010001,26,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
771,27ac81800001000100000000056a757269730264650000010001c00c00010001000002570004bcd22cb4,42,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
772,e2300100000100000000000003777777056a757269730264650000010001,30,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
773,e2300100000100000000000003777777056a757269730264650000010001,30,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
774,e2308180000100020000000003777777056a757269730264650000010001c00c0005000100000257000e06706f7274616c0465646765,54,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
775,e2308180000100020000000003777777056a757269730264650000010001c00c0005000100000257000e06706f7274616c0465646765,54,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
776,f7e301000001000000000000066a757374697a0264650000010001,27,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
777,f7e301000001000000000000066a757374697a0264650000010001,27,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
778,f7e381800001000100000000066a757374697a0264650000010001c00c000100010000545f00045db8844a,43,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
779,f7e381800001000100000000066a757374697a0264650000010001c00c000100010000545f00045db8844a,43,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
780,413801000001000000000000086b61696b6169746f0264650000010001,29,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
781,413801000001000000000000086b61696b6169746f0264650000010001,29,DNS,DNS_STANDARD_QUERY,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_QUERY,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
782,413881800001000100000000086b61696b6169746f0264650000010001c00c00010001000002570004d4e06438,45,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
783,413881800001000100000000086b61696b6169746f0264650000010001c00c00010001000002570004d4e06438,45,DNS,DNS_STANDARD_RESPONSE,1,6,FLAGS,DATA_LENGTH,DNS_STANDARD_RESPONSE,"2,4,6,8,10,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""PAYLOAD""}","{""2"": ""CONTROL_CMD"", ""3"": ""CONTROL_CMD"", ""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""6"": ""DATA_LENGTH"", ""7"": ""DATA_LENGTH"", ""8"": ""DATA_LENGTH"", ""9"": ""DATA_LENGTH"", ""10"": ""DATA_LENGTH"", ""11"": ""DATA_LENGTH""}"
