Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
1184,026100000008ff0f000000010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1185,025f0000000bff04080000000000000000,17,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1186,026000000007ff02045c830000,13,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1187,026200000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1188,026100000006ff0f00000001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1189,6e5c00000008ff0f000700030100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1190,6e5d00000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1191,6e5b00000006ff0f00000001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1192,488300000006ff04018f0002,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1193,488400000006ff0400010063,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1194,488500000006ff0400290002,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1195,488600000006ff0408ab0016,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1196,488100000006ff0f00070003,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1197,488200000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1198,05d000000005ff01020100,11,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1199,05d100000006ff020000000b,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1200,004000000008ff0f000700030107,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1201,6e5c00000006ff0f00070003,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1202,6e5d00000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1203,488300000007ff0404b00045a1,13,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1204,4884000000c9ff04c600320000305830303630353233363835000000000001000030303030303030303030303033303333303700000000000000000000000000000004000000000000000000000000000000000000000100000004000000000000000000000000000010bc000010c400004eb0000100030000003c00000000000000000000000000000000000000000000706f617000630000000000000000000000000000706f61700063000000000000000000000000000070006170006300000000000000000000000000000014,207,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1205,488500000007ff040400040000,13,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1206,48860000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1207,488700000006ff0408d20002,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1208,004000000006ff0f00070003,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1209,05d100000005ff02020200,11,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1210,05d200000008ff0f000700030100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1211,05d300000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1212,2f3900000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1213,2f3900000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1214,004100000006ff010000000a,12,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1215,6e5e00000006ff010000000a,12,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1216,30fc0000000bff04080000000000000000,17,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1217,30fd00000007ff02045ca30000,13,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1218,4f750000000bff04080000000000000000,17,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1219,4f7600000007ff02041c830000,13,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1220,31370000000bff04080001000000000000,17,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1221,313800000007ff02041cc22200,13,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1222,488700000007ff040400000000,13,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1223,488800000006ff020063001e,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1224,6e5e00000005ff01020000,11,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1225,6e5f00000006ff020000000b,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1226,2f3a00000006ff0400300028,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1227,2f3a00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
1228,2f3b00000006ff0400300028,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
