Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
853,05640bc40a000100acd1c9c8013c0206269a,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
854,05640bc40a000100acd1cbca013c02069dfa,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
855,05641f4401000a0026a5ae0200000000020000000002000000007282020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
856,056411c40a0001000615c2c1143c02063c03063c04064114,24,DNP3,DATA_LINK_LAYER,1,19,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
857,05640bc40a000100acd1c5c4013c0206c594,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
858,056408c40a000100fc42c1d4006967,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
859,05640bc40a000100acd1cdcc013c0206505b,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
860,056414c40a0001008fedc3c2013c02063c03063c04063c0106429e,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
861,05640a4401000a006e25ebcd8100006e2b,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
862,056408c40a000100fc42c1dc00fd08,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
863,05640a4401000a006e25c5c4810000a99b,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
864,05641f4401000a0026a5b9020000000002000000000200000000f28f020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
865,05640a4401000a006e25efc58100005952,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
866,0564ff4401000a005aeb4cc281000001020000090202020202020f1d0202020203020000090202020202020270da02020214010000090200000000020000e30b000002000000000200000000020000004dba000200000000020000000002000000007eae02000000000200000000150100000902d3420000000002000000000200000000020069ce00000002000000000200000000020000dd5e000002000000000200000000020000004dba001e0500000002000000001e0100010941e902000000000200000000020000000002f0030000000002000000000200000000020069ce000000020000000002000000000a0200f888000902020202020202020202280100002c6a090200000000020000000002000000006015020000000002000000004e72,292,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
867,05640a4401000a006e25d3c1810000ece5,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
868,05641f4401000a0026a5af020000000002000000000200000000fecf020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
869,05640a4401000a006e25fefd8200003aa0,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
870,056408c40a000100fc42c6c50d884f,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
871,05640a4401000a006e25fdc381000045aa,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
872,056408c40a000100fc42c1da00d224,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
873,05641f4401000a0026a5940200000000020000000002000000006642020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
874,05640bc40a000100acd1c7c6013c02067ef4,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
875,05640a4401000a006e25dbf8820000ba09,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
876,05640a4401000a006e25f6c3810000069a,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
877,05640a4401000a006e25e7c9810000142e,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
878,05640a4401000a006e25cac68100005bef,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
879,05641f4401000a0026a5b70200000000020000000002000000003199020000000002000000004e72,40,DNP3,DATA_LINK_LAYER,1,24,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
880,05640bc40a000100acd1c8c7013c02069a93,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
881,05640a4401000a006e25dac98100008c66,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
882,05640bc40a000100acd1c6c5013c02069324,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
883,05640bc40a000100acd1c5c4013c0206c594,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
884,056408c40a000100fc42c1d700c2d7,15,DNP3,DATA_LINK_LAYER,1,10,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
885,05640bc40a000100acd1cfce013c0206eb3b,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
886,05640bc40a000100acd1c4c3013c020630c8,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
887,056414c40a0001008fedc3c2013c02063c03063c04063c0106429e,27,DNP3,DATA_LINK_LAYER,1,22,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
888,05640bc40a000100acd1c4c3013c020630c8,18,DNP3,DATA_LINK_LAYER,1,13,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16,17","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
889,05640a4401000a006e25eaf98200009b5a,17,DNP3,DATA_LINK_LAYER,1,12,FLAGS,VALIDATION,DATA_LINK_LAYER,"2,3,5,7,9,10,11,12,13,14,15,16","{""0"": ""HEADER"", ""1"": ""HEADER"", ""2"": ""COMMAND"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""HEADER"", ""11"": ""HEADER"", ""12"": ""COMMAND"", ""13"": ""PAYLOAD""}","{""2"": ""DATA_LENGTH"", ""8"": ""VALIDATION"", ""9"": ""VALIDATION"", ""12"": ""CONTROL_CMD""}"
